"10000003","EN20120417234","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120417235","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120417239","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120417253","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120417258","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120417259","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418007","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418025","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418026","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418028","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418059","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418061","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418069","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418072","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418097","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418105","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418129","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418139","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418141","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418167","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418178","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418189","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120418190","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120418241","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418242","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120418256","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419002","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120419040","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120419070","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419080","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419086","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419098","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419117","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419122","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419138","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419153","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419159","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419209","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419221","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419245","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419251","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419256","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120419262","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420007","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420021","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420030","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420031","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420033","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420034","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420041","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420050","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420071","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420082","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420087","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420103","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420116","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420140","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420149","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420168","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120420174","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120420177","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420183","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420206","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420210","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420211","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420218","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420237","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420245","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120420268","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
